frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
141,2357,20,right_index,-0.08096840232610703,-0.6835452318191528,-0.28542742133140564,0.9633437991142273,0.999478280544281
141,2357,17,left_pinky,0.04825451597571373,-0.6796650886535645,-0.3637233078479767,0.9736415147781372,0.999140739440918
141,2357,18,right_pinky,-0.09721343219280243,-0.6763342618942261,-0.3117321729660034,0.9703150987625122,0.99940025806427
142,2374,11,left_shoulder,0.15849043428897858,-0.5265017151832581,-0.05047803744673729,0.9998317956924438,0.999692440032959
142,2374,12,right_shoulder,-0.16341155767440796,-0.51286780834198,-0.045503873378038406,0.9998233914375305,0.9994988441467285
142,2374,23,left_hip,0.10953258723020554,0.0011532948119565845,-0.001273814938031137,0.999332845211029,0.9998328685760498
142,2374,24,right_hip,-0.11006403714418411,-0.001644283183850348,0.0021251561120152473,0.9990840554237366,0.9997561573982239
142,2374,13,left_elbow,0.2322896420955658,-0.5409303903579712,-0.20882369577884674,0.9971290826797485,0.999495267868042
142,2374,14,right_elbow,-0.25813519954681396,-0.5419963598251343,-0.18841660022735596,0.9983425736427307,0.9994004964828491
142,2374,15,left_wrist,0.10856281965970993,-0.6697856187820435,-0.30012479424476624,0.9922199845314026,0.9998570680618286
142,2374,16,right_wrist,-0.15566524863243103,-0.670413076877594,-0.2713035047054291,0.9930509328842163,0.9998911619186401
142,2374,21,left_thumb,0.08887813240289688,-0.6667603254318237,-0.28992974758148193,0.9653331637382507,0.999761164188385
142,2374,22,right_thumb,-0.1348246932029724,-0.6686096787452698,-0.2614627480506897,0.9591994285583496,0.999858021736145
142,2374,19,left_index,0.040254537016153336,-0.6865510940551758,-0.3015681505203247,0.9668327569961548,0.999622106552124
142,2374,20,right_index,-0.08693376183509827,-0.6858274936676025,-0.257764607667923,0.9611219167709351,0.9997605681419373
142,2374,17,left_pinky,0.06603016704320908,-0.6820728182792664,-0.32438045740127563,0.9721607565879822,0.9995131492614746
142,2374,18,right_pinky,-0.10452631115913391,-0.6864786744117737,-0.2894692122936249,0.9686830639839172,0.9997226595878601
143,2391,11,left_shoulder,0.15820114314556122,-0.5298285484313965,-0.050228483974933624,0.9998323917388916,0.999648928642273
143,2391,12,right_shoulder,-0.1632348746061325,-0.5130823254585266,-0.050217609852552414,0.9998276829719543,0.9995005130767822
143,2391,23,left_hip,0.1095537468791008,0.0007932387525215745,0.001962167676538229,0.9993440508842468,0.9997820258140564
143,2391,24,right_hip,-0.11007984727621078,-0.0012776046060025692,-0.001090105390176177,0.9991146922111511,0.9997476935386658
143,2391,13,left_elbow,0.2328292280435562,-0.5631628036499023,-0.2057369351387024,0.9971938133239746,0.9994981288909912
143,2391,14,right_elbow,-0.2733013927936554,-0.5611131191253662,-0.1933613121509552,0.9984279274940491,0.9994485974311829
143,2391,15,left_wrist,0.12325533479452133,-0.6942729949951172,-0.28423842787742615,0.9921445250511169,0.999841570854187
143,2391,16,right_wrist,-0.16286002099514008,-0.6930931806564331,-0.27108389139175415,0.9928064942359924,0.9998742341995239
143,2391,21,left_thumb,0.10322045534849167,-0.6891365647315979,-0.27427101135253906,0.9632469415664673,0.99974125623703
143,2391,22,right_thumb,-0.1421627551317215,-0.6896964907646179,-0.2617616355419159,0.9568138718605042,0.9998366832733154
143,2391,19,left_index,0.05322487652301788,-0.7004609704017639,-0.2878119945526123,0.9651100635528564,0.9995802044868469
143,2391,20,right_index,-0.09580019116401672,-0.7025457620620728,-0.2581871449947357,0.9587426781654358,0.9997202754020691
143,2391,17,left_pinky,0.08098491281270981,-0.7004091739654541,-0.30998119711875916,0.9708724617958069,0.9994457364082336
143,2391,18,right_pinky,-0.11428655683994293,-0.7060514688491821,-0.28981029987335205,0.9668628573417664,0.9996660947799683
144,2407,11,left_shoulder,0.15811170637607574,-0.5315039753913879,-0.05072230473160744,0.9998419284820557,0.9998494386672974
144,2407,12,right_shoulder,-0.16468492150306702,-0.5130201578140259,-0.052169281989336014,0.999836266040802,0.9997087121009827
144,2407,23,left_hip,0.10966923832893372,0.0003985475923400372,0.003339156275615096,0.9993822574615479,0.9998975992202759
144,2407,24,right_hip,-0.11018098145723343,-0.0008626389899291098,-0.0024774258490651846,0.999172031879425,0.999885082244873
144,2407,13,left_elbow,0.24290840327739716,-0.5777956247329712,-0.20365621149539948,0.9973517656326294,0.9996657371520996
144,2407,14,right_elbow,-0.2924395799636841,-0.5772210359573364,-0.19666677713394165,0.9985162019729614,0.9995952248573303
144,2407,15,left_wrist,0.13576819002628326,-0.7150728106498718,-0.2857246994972229,0.992440402507782,0.9999051094055176
144,2407,16,right_wrist,-0.17080232501029968,-0.7105249762535095,-0.2785536050796509,0.9925643801689148,0.9998841285705566
144,2407,21,left_thumb,0.11572712659835815,-0.7099213600158691,-0.2767598628997803,0.9633550047874451,0.9998468160629272
144,2407,22,right_thumb,-0.14753927290439606,-0.7056958079338074,-0.27024075388908386,0.9547113180160522,0.999852180480957
144,2407,19,left_index,0.06539443880319595,-0.717250645160675,-0.29203179478645325,0.9655113220214844,0.9997337460517883
144,2407,20,right_index,-0.10026632249355316,-0.7142557501792908,-0.26720356941223145,0.9565324187278748,0.9997410178184509
144,2407,17,left_pinky,0.09448777139186859,-0.7188402414321899,-0.3120064437389374,0.9713053703308105,0.9996258020401001
144,2407,18,right_pinky,-0.11677993088960648,-0.7194624543190002,-0.29958102107048035,0.9651824831962585,0.999687910079956
145,2424,11,left_shoulder,0.15845821797847748,-0.5311352610588074,-0.05104358121752739,0.9998499751091003,0.9997217059135437
145,2424,12,right_shoulder,-0.16477173566818237,-0.5116326212882996,-0.05184129253029823,0.9998417496681213,0.9995535016059875
145,2424,23,left_hip,0.10984721034765244,5.88290422456339e-05,0.0031563215889036655,0.9994055032730103,0.9998251795768738
145,2424,24,right_hip,-0.11033958941698074,-0.0005031452747061849,-0.0023071353789418936,0.9992122650146484,0.9998137354850769
145,2424,13,left_elbow,0.26751893758773804,-0.5816066861152649,-0.20264782011508942,0.9975084066390991,0.999464213848114
145,2424,14,right_elbow,-0.3064928650856018,-0.580584704875946,-0.1936274915933609,0.9985942244529724,0.99953293800354
145,2424,15,left_wrist,0.14299888908863068,-0.7312142848968506,-0.2867915630340576,0.9927629232406616,0.9998763799667358
145,2424,16,right_wrist,-0.18570922315120697,-0.7323863506317139,-0.28401365876197815,0.9925631880760193,0.9998936653137207
145,2424,21,left_thumb,0.11696185171604156,-0.7281745672225952,-0.2785749137401581,0.9638874530792236,0.9998113512992859
145,2424,22,right_thumb,-0.16101303696632385,-0.7295107245445251,-0.2767878472805023,0.953889012336731,0.9998642206192017
145,2424,19,left_index,0.0797090083360672,-0.7375611662864685,-0.29355937242507935,0.966248095035553,0.9996711015701294
145,2424,20,right_index,-0.10800926387310028,-0.7418811917304993,-0.27579113841056824,0.9557123184204102,0.9997522234916687
145,2424,17,left_pinky,0.10457710921764374,-0.737201452255249,-0.3127480745315552,0.9719869494438171,0.9995285272598267
145,2424,18,right_pinky,-0.12756086885929108,-0.7441171407699585,-0.3087405860424042,0.964541494846344,0.9996988773345947
146,2441,11,left_shoulder,0.15881961584091187,-0.5303556323051453,-0.054643914103507996,0.9998552799224854,0.9996485710144043
146,2441,12,right_shoulder,-0.1648593246936798,-0.5103079080581665,-0.05149935185909271,0.999848484992981,0.9996052384376526
146,2441,23,left_hip,0.1099446713924408,-0.00021723835379816592,0.0028785381000488997,0.9994246363639832,0.9998111128807068
146,2441,24,right_hip,-0.11042419075965881,-0.0002070861228276044,-0.002040284685790539,0.9992532730102539,0.999833345413208
146,2441,13,left_elbow,0.28206756711006165,-0.5868836045265198,-0.20252954959869385,0.9976316690444946,0.9992601275444031
146,2441,14,right_elbow,-0.32341140508651733,-0.5833077430725098,-0.19086526334285736,0.998659610748291,0.9994935989379883
146,2441,15,left_wrist,0.16846628487110138,-0.7403500080108643,-0.298939049243927,0.9929777979850769,0.9997504353523254
146,2441,16,right_wrist,-0.22810854017734528,-0.743770182132721,-0.2929520308971405,0.9925538897514343,0.999845027923584
146,2441,21,left_thumb,0.14032678306102753,-0.7386496663093567,-0.2922974228858948,0.964195728302002,0.9996256828308105
146,2441,22,right_thumb,-0.2040095329284668,-0.7426972389221191,-0.2877616882324219,0.9535345435142517,0.9998024106025696
146,2441,19,left_index,0.08898145705461502,-0.7499235272407532,-0.315121591091156,0.9667243957519531,0.9993634819984436
146,2441,20,right_index,-0.15627692639827728,-0.759220540523529,-0.2913983464241028,0.9552194476127625,0.9996398687362671
146,2441,17,left_pinky,0.12186908721923828,-0.748363196849823,-0.3319731056690216,0.9724137187004089,0.9990895986557007
146,2441,18,right_pinky,-0.17964845895767212,-0.7584589123725891,-0.32223352789878845,0.9640956521034241,0.9995633959770203
147,2458,11,left_shoulder,0.15903659164905548,-0.5299909114837646,-0.05361708626151085,0.9998549222946167,0.9993869066238403
147,2458,12,right_shoulder,-0.16519808769226074,-0.5071219801902771,-0.048500433564186096,0.9998517632484436,0.9995217323303223
147,2458,23,left_hip,0.11012015491724014,-0.0008193215471692383,0.002499823458492756,0.9994187951087952,0.9996376037597656
147,2458,24,right_hip,-0.11059051752090454,0.000407184794312343,-0.001661533722653985,0.9992750287055969,0.9997268319129944
147,2458,13,left_elbow,0.29318976402282715,-0.5842739343643188,-0.18241244554519653,0.9977352619171143,0.9988327622413635
147,2458,14,right_elbow,-0.3338134288787842,-0.5847859382629395,-0.16294223070144653,0.9987182021141052,0.9995226860046387
147,2458,15,left_wrist,0.22466301918029785,-0.7499786615371704,-0.28376513719558716,0.9931320548057556,0.9993744492530823
147,2458,16,right_wrist,-0.2696158289909363,-0.7625266313552856,-0.2613237798213959,0.9926304817199707,0.9997857213020325
147,2458,21,left_thumb,0.2015785127878189,-0.7513822317123413,-0.28014710545539856,0.9646775126457214,0.9990635514259338
147,2458,22,right_thumb,-0.24889497458934784,-0.7648103833198547,-0.25875845551490784,0.9538437724113464,0.9997056126594543
147,2458,19,left_index,0.1571541279554367,-0.7678093910217285,-0.3069368004798889,0.9671609401702881,0.9984620809555054
147,2458,20,right_index,-0.2127591073513031,-0.7867154479026794,-0.2657022476196289,0.9552075862884521,0.9994440674781799
147,2458,17,left_pinky,0.18883688747882843,-0.7615228295326233,-0.3186710476875305,0.9727392196655273,0.9978565573692322
147,2458,18,right_pinky,-0.2324291169643402,-0.7804206609725952,-0.29283174872398376,0.963908314704895,0.9993354678153992
148,2474,11,left_shoulder,0.15909172594547272,-0.5290306806564331,-0.048972100019454956,0.999849796295166,0.999285876750946
148,2474,12,right_shoulder,-0.16492903232574463,-0.5060876607894897,-0.039147913455963135,0.9998559951782227,0.9996219873428345
148,2474,23,left_hip,0.11016704142093658,-0.0012412487994879484,0.0021957121789455414,0.9994082450866699,0.9996228218078613
148,2474,24,right_hip,-0.11063127219676971,0.0008360824431292713,-0.0013579390943050385,0.9992921352386475,0.9997321963310242
148,2474,13,left_elbow,0.29952406883239746,-0.5865769386291504,-0.13693134486675262,0.9977969527244568,0.9988114833831787
148,2474,14,right_elbow,-0.34648218750953674,-0.593739926815033,-0.09449706971645355,0.9987726211547852,0.9996985197067261
148,2474,15,left_wrist,0.2796502709388733,-0.781616747379303,-0.22567635774612427,0.9931890368461609,0.9991014003753662
148,2474,16,right_wrist,-0.31845414638519287,-0.7912071943283081,-0.1617784947156906,0.9927121996879578,0.9997971653938293
148,2474,21,left_thumb,0.26293590664863586,-0.7876718640327454,-0.225638285279274,0.965233325958252,0.9985962510108948
148,2474,22,right_thumb,-0.30203893780708313,-0.7978399395942688,-0.1614718735218048,0.9542559385299683,0.9996938705444336
148,2474,19,left_index,0.23260565102100372,-0.8140267133712769,-0.25411850214004517,0.9675043821334839,0.9977222084999084
148,2474,20,right_index,-0.2776188850402832,-0.8249332308769226,-0.16714070737361908,0.9551673531532288,0.9994049072265625
148,2474,17,left_pinky,0.25807130336761475,-0.8022641539573669,-0.25851741433143616,0.9729194641113281,0.9970648884773254
148,2474,18,right_pinky,-0.29118987917900085,-0.8125045895576477,-0.1891557276248932,0.9635916948318481,0.9993149042129517
149,2491,11,left_shoulder,0.1592220515012741,-0.5285524129867554,-0.04581661522388458,0.9998403787612915,0.9992285966873169
149,2491,12,right_shoulder,-0.16468794643878937,-0.5058587789535522,-0.03415832296013832,0.9998612999916077,0.999715268611908
149,2491,23,left_hip,0.11018086224794388,-0.0015785850118845701,0.002090082736685872,0.9994024634361267,0.9995757937431335
149,2491,24,right_hip,-0.11064275354146957,0.001184956287033856,-0.001245969906449318,0.9993210434913635,0.9997714161872864
149,2491,13,left_elbow,0.30078741908073425,-0.597310483455658,-0.11592213809490204,0.997789204120636,0.9985952973365784
149,2491,14,right_elbow,-0.35350143909454346,-0.6063898801803589,-0.07688023895025253,0.9988127946853638,0.9997157454490662
149,2491,15,left_wrist,0.3085590600967407,-0.809809684753418,-0.20233416557312012,0.9930580258369446,0.9982271790504456
149,2491,16,right_wrist,-0.3539024293422699,-0.8149968385696411,-0.1495402753353119,0.9927741885185242,0.9996322393417358
149,2491,21,left_thumb,0.2955637574195862,-0.8180951476097107,-0.20445510745048523,0.9653820395469666,0.9972591400146484
149,2491,22,right_thumb,-0.3396259546279907,-0.8250576853752136,-0.15054485201835632,0.9550480842590332,0.9994308352470398
149,2491,19,left_index,0.2736850678920746,-0.8503355383872986,-0.23378461599349976,0.9673340320587158,0.9956234097480774
149,2491,20,right_index,-0.32374608516693115,-0.8575907349586487,-0.15764959156513214,0.9553972482681274,0.9989155530929565
149,2491,17,left_pinky,0.2954327166080475,-0.8366653919219971,-0.23429298400878906,0.9726260304450989,0.9945130348205566
149,2491,18,right_pinky,-0.33498090505599976,-0.8395534157752991,-0.17804758250713348,0.9634577035903931,0.9987373948097229
150,2508,11,left_shoulder,0.1593494713306427,-0.5274127721786499,-0.044315170496702194,0.999821126461029,0.998522937297821
150,2508,12,right_shoulder,-0.1645127832889557,-0.5054208636283875,-0.02690694108605385,0.9998593926429749,0.9994957447052002
150,2508,23,left_hip,0.11021039634943008,-0.0016706855967640877,0.0019415741553530097,0.9993699789047241,0.9992094039916992
150,2508,24,right_hip,-0.1106693223118782,0.0012863549636676908,-0.001097981701605022,0.9993273019790649,0.9996070265769958
150,2508,13,left_elbow,0.3074100613594055,-0.6020613312721252,-0.10757353901863098,0.9977473020553589,0.9977349042892456
150,2508,14,right_elbow,-0.3560469448566437,-0.6096092462539673,-0.05508748069405556,0.998799204826355,0.9995879530906677
150,2508,15,left_wrist,0.33846208453178406,-0.8261810541152954,-0.19110777974128723,0.9927581548690796,0.9970709085464478
150,2508,16,right_wrist,-0.3812166750431061,-0.818934440612793,-0.12901896238327026,0.9927301406860352,0.9993556141853333
150,2508,21,left_thumb,0.32733604311943054,-0.8352961540222168,-0.1934741735458374,0.9652572870254517,0.9955589771270752
150,2508,22,right_thumb,-0.3695087134838104,-0.8303800821304321,-0.13147062063217163,0.9556698799133301,0.9989396929740906
150,2508,19,left_index,0.309897243976593,-0.8702271580696106,-0.22036723792552948,0.9666954278945923,0.9927277565002441
150,2508,20,right_index,-0.361273854970932,-0.8629407286643982,-0.13845966756343842,0.9554105401039124,0.9980713725090027
150,2508,17,left_pinky,0.3312714993953705,-0.8564122915267944,-0.22073253989219666,0.9719057083129883,0.9912235736846924
150,2508,18,right_pinky,-0.36854228377342224,-0.8428747653961182,-0.1557779312133789,0.9630557894706726,0.9977625608444214
151,2524,11,left_shoulder,0.16087587177753448,-0.527029275894165,-0.043999772518873215,0.9997784495353699,0.997710108757019
151,2524,12,right_shoulder,-0.16338561475276947,-0.50542813539505,-0.028380688279867172,0.999853789806366,0.9993859529495239
151,2524,23,left_hip,0.11021789908409119,-0.001669060904532671,0.0017604902386665344,0.9993114471435547,0.9985923171043396
151,2524,24,right_hip,-0.11067646741867065,0.0012857833644375205,-0.0009186491370201111,0.9993265867233276,0.9994847774505615
151,2524,13,left_elbow,0.310744047164917,-0.6053847670555115,-0.10710746049880981,0.9975330829620361,0.9968757629394531
151,2524,14,right_elbow,-0.34992316365242004,-0.6092283129692078,-0.07479434460401535,0.9987481236457825,0.9994874000549316
151,2524,15,left_wrist,0.36558231711387634,-0.8268833756446838,-0.19141331315040588,0.9922284483909607,0.9941284656524658
151,2524,16,right_wrist,-0.3840722441673279,-0.8110271096229553,-0.1509445309638977,0.9926517605781555,0.9988716244697571
151,2524,21,left_thumb,0.357085257768631,-0.8364704847335815,-0.19511695206165314,0.9647368788719177,0.9907642602920532
151,2524,22,right_thumb,-0.3731227219104767,-0.8213368654251099,-0.14570020139217377,0.9566826224327087,0.9981155395507812
151,2524,19,left_index,0.3490157723426819,-0.8720384836196899,-0.22194784879684448,0.9654595255851746,0.9857258796691895
151,2524,20,right_index,-0.3684704005718231,-0.8531312346458435,-0.1465597003698349,0.955828845500946,0.9966195821762085
151,2524,17,left_pinky,0.36734676361083984,-0.8569613695144653,-0.2210814207792282,0.9705281257629395,0.9830073118209839
151,2524,18,right_pinky,-0.3772459328174591,-0.8345431685447693,-0.17602404952049255,0.9629888534545898,0.9960599541664124
152,2541,11,left_shoulder,0.1634047031402588,-0.5264623165130615,-0.04383224993944168,0.9997795820236206,0.9991790652275085
152,2541,12,right_shoulder,-0.16165250539779663,-0.5075470805168152,-0.02840573526918888,0.999854326248169,0.9996838569641113
152,2541,23,left_hip,0.11034432053565979,-0.0016627752920612693,0.0016972827725112438,0.9993041157722473,0.9990580677986145
152,2541,24,right_hip,-0.11080429702997208,0.0012815585359930992,-0.000846783397719264,0.9993451833724976,0.9996539354324341
152,2541,13,left_elbow,0.31456801295280457,-0.6115229725837708,-0.10481084138154984,0.9974615573883057,0.9980542659759521
152,2541,14,right_elbow,-0.3442523777484894,-0.6120365858078003,-0.08644223213195801,0.9986367225646973,0.9995970129966736
152,2541,15,left_wrist,0.38590073585510254,-0.829677939414978,-0.18975530564785004,0.9921705722808838,0.9948951601982117
152,2541,16,right_wrist,-0.3897835910320282,-0.8069292306900024,-0.1945502609014511,0.9926117062568665,0.9987123012542725
152,2541,21,left_thumb,0.3788345456123352,-0.8398752808570862,-0.19478599727153778,0.965697169303894,0.9919163584709167
152,2541,22,right_thumb,-0.3793673515319824,-0.8161028623580933,-0.20188145339488983,0.9582543969154358,0.9977758526802063
152,2541,19,left_index,0.37430259585380554,-0.8750487565994263,-0.22311629354953766,0.9660030603408813,0.9869949221611023
152,2541,20,right_index,-0.3801812529563904,-0.846611738204956,-0.218470960855484,0.956963837146759,0.9960790276527405
152,2541,17,left_pinky,0.3919418752193451,-0.8584092259407043,-0.2194017618894577,0.9707395434379578,0.9836957454681396
152,2541,18,right_pinky,-0.3896014988422394,-0.8295513391494751,-0.22879742085933685,0.9635522961616516,0.9953413009643555
153,2558,11,left_shoulder,0.16428373754024506,-0.5261586308479309,-0.04451939836144447,0.9997779130935669,0.9992727637290955
153,2558,12,right_shoulder,-0.16096708178520203,-0.5086972713470459,-0.029360543936491013,0.9998542666435242,0.9996906518936157
153,2558,23,left_hip,0.11045074462890625,-0.0016107105184346437,0.0015362115809693933,0.9993183612823486,0.9994046688079834
153,2558,24,right_hip,-0.11090835183858871,0.001238004770129919,-0.0006819342379458249,0.9993727803230286,0.9997430443763733
153,2558,13,left_elbow,0.3138308525085449,-0.6181181073188782,-0.11328846961259842,0.9972864389419556,0.9985755681991577
153,2558,14,right_elbow,-0.34062111377716064,-0.6082741618156433,-0.08828344196081161,0.9985376000404358,0.9996168613433838
153,2558,15,left_wrist,0.39396384358406067,-0.829288899898529,-0.20557336509227753,0.9919915199279785,0.9945153594017029
153,2558,16,right_wrist,-0.39894184470176697,-0.8002281785011292,-0.24537041783332825,0.9927158355712891,0.9987975358963013
153,2558,21,left_thumb,0.3875638246536255,-0.8389758467674255,-0.20848293602466583,0.9665958285331726,0.9910112619400024
153,2558,22,right_thumb,-0.3894452452659607,-0.8097822666168213,-0.2562885880470276,0.9603033065795898,0.9979103207588196
153,2558,19,left_index,0.3861226439476013,-0.8715694546699524,-0.23458105325698853,0.9663941264152527,0.9861000180244446
153,2558,20,right_index,-0.3944610357284546,-0.8410581946372986,-0.2783397138118744,0.9587472677230835,0.9964224696159363
153,2558,17,left_pinky,0.40411368012428284,-0.8551756739616394,-0.23569750785827637,0.9707716107368469,0.9825764894485474
153,2558,18,right_pinky,-0.40287289023399353,-0.8229275941848755,-0.28299617767333984,0.9647533893585205,0.9956743121147156
154,2575,11,left_shoulder,0.16493140161037445,-0.5262829065322876,-0.04471120610833168,0.9997818470001221,0.9993970394134521
154,2575,12,right_shoulder,-0.16044385731220245,-0.5095831751823425,-0.029239732772111893,0.9998578429222107,0.9997742772102356
154,2575,23,left_hip,0.11053942143917084,-0.0015800363617017865,0.0013834141427651048,0.9993377923965454,0.9994705319404602
154,2575,24,right_hip,-0.11099289357662201,0.001213379786349833,-0.0005398386274464428,0.9994022846221924,0.9997840523719788
154,2575,13,left_elbow,0.31363630294799805,-0.6224616169929504,-0.11941397935152054,0.9971998929977417,0.9987741112709045
154,2575,14,right_elbow,-0.33825013041496277,-0.6081514954566956,-0.09391540288925171,0.9984776973724365,0.9997236132621765
154,2575,15,left_wrist,0.3965234160423279,-0.8262477517127991,-0.20900984108448029,0.9919178485870361,0.9953138828277588
154,2575,16,right_wrist,-0.39930328726768494,-0.7988846898078918,-0.259371280670166,0.9928571581840515,0.9991455078125
154,2575,21,left_thumb,0.3897983431816101,-0.8351488709449768,-0.2149420976638794,0.967600405216217,0.9924116730690002
154,2575,22,right_thumb,-0.3895457684993744,-0.8087626099586487,-0.2699620723724365,0.9621931314468384,0.9984984397888184
154,2575,19,left_index,0.3885541558265686,-0.8659839034080505,-0.25018227100372314,0.9670091867446899,0.9882722496986389
154,2575,20,right_index,-0.3938240706920624,-0.8403614163398743,-0.2918691635131836,0.9604173302650452,0.9974226951599121
154,2575,17,left_pinky,0.4072859585285187,-0.8505450487136841,-0.23700150847434998,0.9710455536842346,0.9853992462158203
154,2575,18,right_pinky,-0.4027561843395233,-0.821392834186554,-0.2978171706199646,0.9659132957458496,0.9969366788864136
155,2591,11,left_shoulder,0.1652211993932724,-0.5280033946037292,-0.04505162686109543,0.9997697472572327,0.9990629553794861
155,2591,12,right_shoulder,-0.1596909910440445,-0.5112949013710022,-0.027146363630890846,0.9998461604118347,0.9994636178016663
155,2591,23,left_hip,0.11055304110050201,-0.0015310164308175445,0.001018395065329969,0.9993274211883545,0.9993473887443542
155,2591,24,right_hip,-0.11100568622350693,0.0011734113795682788,-0.00018787347653415054,0.9994098544120789,0.9996997117996216
155,2591,13,left_elbow,0.31504422426223755,-0.6375643014907837,-0.11192688345909119,0.9970639944076538,0.9987860321998596
155,2591,14,right_elbow,-0.33705615997314453,-0.6111156940460205,-0.08085940033197403,0.9983263611793518,0.9995772242546082
155,2591,15,left_wrist,0.40687277913093567,-0.8434920310974121,-0.19791540503501892,0.9916661977767944,0.9939128756523132
155,2591,16,right_wrist,-0.4117438495159149,-0.8055068254470825,-0.21892830729484558,0.9926609396934509,0.9983591437339783
155,2591,21,left_thumb,0.4010953903198242,-0.8522940874099731,-0.20589911937713623,0.9681996703147888,0.9892820119857788
155,2591,22,right_thumb,-0.4037688970565796,-0.8167920112609863,-0.23102864623069763,0.9631096124649048,0.9970815777778625
155,2591,19,left_index,0.40090954303741455,-0.8820183277130127,-0.24017973244190216,0.9670664072036743,0.9827966690063477
155,2591,20,right_index,-0.4135586619377136,-0.8494382500648499,-0.2525312304496765,0.960838794708252,0.9949866533279419
155,2591,17,left_pinky,0.4199686050415039,-0.8666485548019409,-0.2275165319442749,0.9708351492881775,0.9791699647903442
155,2591,18,right_pinky,-0.41881951689720154,-0.8280366063117981,-0.253900408744812,0.9658517241477966,0.9942248463630676
156,2608,11,left_shoulder,0.1654140055179596,-0.527908444404602,-0.044115591794252396,0.9997791051864624,0.9995749592781067
156,2608,12,right_shoulder,-0.15910427272319794,-0.5117265582084656,-0.027181701734662056,0.9998505115509033,0.9997492432594299
156,2608,23,left_hip,0.11058784276247025,-0.0014745871303603053,0.0008830204023979604,0.9993560314178467,0.9995214939117432
156,2608,24,right_hip,-0.11103710532188416,0.0011251019313931465,-5.5604501540074125e-05,0.9994393587112427,0.9997456669807434
156,2608,13,left_elbow,0.31402909755706787,-0.6362544298171997,-0.11400783061981201,0.9970033764839172,0.9991267323493958
156,2608,14,right_elbow,-0.3355126678943634,-0.6116129755973816,-0.09139776974916458,0.9982843399047852,0.9996927976608276
156,2608,15,left_wrist,0.3991764783859253,-0.839636504650116,-0.2068852186203003,0.9917848706245422,0.9963791966438293
156,2608,16,right_wrist,-0.4000745713710785,-0.8032969832420349,-0.26103928685188293,0.9927978515625,0.9989155530929565
156,2608,21,left_thumb,0.39250683784484863,-0.8484174013137817,-0.21344320476055145,0.9694086313247681,0.9938150644302368
156,2608,22,right_thumb,-0.3904951214790344,-0.813964307308197,-0.2719727158546448,0.9647452235221863,0.998110294342041
156,2608,19,left_index,0.39029935002326965,-0.8783158659934998,-0.24578112363815308,0.9680642485618591,0.9904817938804626
156,2608,20,right_index,-0.3953787088394165,-0.8461036682128906,-0.29378312826156616,0.962319016456604,0.9968385696411133
156,2608,17,left_pinky,0.409868985414505,-0.8625606894493103,-0.23728159070014954,0.9715269804000854,0.9880501627922058
156,2608,18,right_pinky,-0.40347450971603394,-0.8255794644355774,-0.29901546239852905,0.9669126868247986,0.9962271451950073
157,2625,11,left_shoulder,0.16535250842571259,-0.5276738405227661,-0.044435326009988785,0.9997798800468445,0.9993661046028137
157,2625,12,right_shoulder,-0.15907014906406403,-0.5117295384407043,-0.029247520491480827,0.999852180480957,0.9996521472930908
157,2625,23,left_hip,0.11059649288654327,-0.0014931430341675878,0.0009364357101731002,0.9993698000907898,0.9994187355041504
157,2625,24,right_hip,-0.11104515194892883,0.0011466469150036573,-0.00011282373452559114,0.9994605779647827,0.9996942281723022
157,2625,13,left_elbow,0.3121422529220581,-0.6350290775299072,-0.11538874357938766,0.9969849586486816,0.9989715814590454
157,2625,14,right_elbow,-0.33480554819107056,-0.6118588447570801,-0.10074850171804428,0.9982661604881287,0.9996159076690674
157,2625,15,left_wrist,0.3852207660675049,-0.8444234728813171,-0.20613710582256317,0.991948127746582,0.9966627955436707
157,2625,16,right_wrist,-0.39073190093040466,-0.8063803315162659,-0.27081063389778137,0.9928382039070129,0.998930037021637
157,2625,21,left_thumb,0.37774229049682617,-0.8537158370018005,-0.21257291734218597,0.9704763293266296,0.9942586421966553
157,2625,22,right_thumb,-0.38013315200805664,-0.817491352558136,-0.2797180414199829,0.9657902717590332,0.9982353448867798
157,2625,19,left_index,0.3725144863128662,-0.8858669400215149,-0.2439766228199005,0.9689748287200928,0.9911579489707947
157,2625,20,right_index,-0.3813343644142151,-0.8507379293441772,-0.2991231679916382,0.9631208777427673,0.996996283531189
157,2625,17,left_pinky,0.39189496636390686,-0.8695518970489502,-0.23674540221691132,0.9722073674201965,0.988996148109436
157,2625,18,right_pinky,-0.39052367210388184,-0.8295743465423584,-0.30841290950775146,0.9674050211906433,0.9964231848716736
158,2642,11,left_shoulder,0.16536153852939606,-0.5274332761764526,-0.04597604274749756,0.9997681379318237,0.9988771080970764
158,2642,12,right_shoulder,-0.15823909640312195,-0.5118132829666138,-0.025822367519140244,0.9998419284820557,0.9993120431900024
158,2642,23,left_hip,0.11059042066335678,-0.0014783877413719893,0.00025347343762405217,0.9993698596954346,0.9993307590484619
158,2642,24,right_hip,-0.11103787273168564,0.0011348742991685867,0.000547989213373512,0.9994593262672424,0.9995366334915161
158,2642,13,left_elbow,0.3095691502094269,-0.63228440284729,-0.11724545061588287,0.9969968199729919,0.9988505840301514
